index,building_price_hkd_standardized
127208,-1.1736495681948824
127209,0.5721733038160931
127210,0.9380643248962377
127211,1.1994150542391981
127212,-0.3686893218185644
127213,-0.3164191759499723
127214,1.1262368500231692
127215,-0.786850488767301
127216,1.669846367056527
127217,0.8126159748116167
127218,-0.734580342898709
127219,1.5443980169719058
127220,-0.7659424304198642
127221,0.5199031579475011
127222,-0.013252329912138221
127223,1.1680529667180428
127224,-0.9436609263730773
127225,-0.5254997594243407
127226,-0.3686893218185644
127227,0.8857941790276456
127228,0.5721733038160931
127229,0.9380643248962377
127230,-0.3268732051236907
127231,0.7498917997693062
127232,-0.7136722845512722
127233,0.7812538872904614
127234,0.6244434496846852
127235,-0.7763964595935826
127236,0.10174199099876437
127237,-0.5359537885980591
127238,0.7289837414218694
127239,0.3212766036468511
127240,-0.4418675260345933
127241,-2.417679039867374
127242,0.7289837414218694
127243,-0.4418675260345933
127244,0.15401213686735646
127245,0.3526386911680064
127246,-0.6823101970301169
127247,-0.10733859247560397
127248,0.049471845130172276
127249,-0.3164191759499723
127250,-1.2781898599320667
127251,-0.5045917010769038
127252,0.049471845130172276
127253,1.147144908370606
127254,0.7812538872904614
127255,-1.3722761224955324
127256,-0.358235292644846
127257,-0.734580342898709
127258,0.645351508032122
127259,-0.3686893218185644
127260,-0.8077585471147379
127261,-1.361822093321814
127262,1.5653060753193426
127263,-0.8391206346358931
127264,1.7116624837514005
127265,0.4153628662103169
127266,-0.33732723429740913
127267,0.9067022373750825
127268,0.6139894205109668
127269,-0.07597650495444871
127270,0.3630927203417248
127271,-1.0482012181102616
127272,0.9380643248962377
127273,-0.786850488767301
127274,1.774386658793711
127275,0.059925874303890694
127276,1.5130359294507507
127277,-0.8077585471147379
127278,1.7534786004462741
127279,-0.21187888421278814
127280,-0.23278694256022497
127281,-0.48368364272946696
127282,-0.4418675260345933
127283,-0.4314134968608749
127284,-0.3164191759499723
127285,1.2516852001077903
127286,-1.1527415098474456
127287,-0.4418675260345933
127288,-0.3164191759499723
127289,-0.10733859247560397
127290,1.3562254918449743
127291,-0.8391206346358931
127292,-0.45232155520831174
127293,-0.3164191759499723
127294,-1.0168391305891062
127295,0.28991451612569585
127296,-0.8391206346358931
127297,1.4607657835821586
127298,-0.6509481095089616
127299,-0.6509481095089616
127300,-0.5254997594243407
127301,-0.8391206346358931
127302,0.7289837414218694
127303,-0.8913907805044853
127304,-0.7763964595935826
127305,-0.8913907805044853
127306,0.46763301207890895
127307,0.08083393265132753
127308,-0.8182125762884563
127309,-0.15960873834419606
127310,-0.13870067999675922
127311,-0.6823101970301169
127312,-1.1318334515000088
127313,-0.023706359085856638
127314,-0.15960873834419606
127315,0.5512652454686563
127316,-0.4209594676871565
127317,-0.044614417433293474
127318,-0.47322961355574855
127319,0.5199031579475011
127320,2.767519430296961
127321,-0.3164191759499723
127322,-0.8391206346358931
127323,-0.21187888421278814
127324,-0.5673158761192143
127325,1.2516852001077903
127326,-0.24324097173394338
127327,2.1298236507001373
127328,-0.26414903008138024
127329,0.7080756830744326
127330,0.5199031579475011
127331,-0.5254997594243407
127332,1.826656804662303
127333,0.7289837414218694
127334,2.171639767395011
127335,2.171639767395011
127336,0.39445480786288
127337,1.147144908370606
127338,-1.0168391305891062
127339,-0.9645689847205141
127340,-0.3895973801660012
127341,1.2516852001077903
127342,1.147144908370606
127343,2.5061687009540004
127344,0.3108225744731327
127345,0.46763301207890895
127346,1.669846367056527
127347,-0.13870067999675922
127348,-0.7763964595935826
127349,-0.9436609263730773
127350,1.2516852001077903
127351,-0.6300400511615248
127352,-0.7659424304198642
127353,1.774386658793711
127354,-0.33732723429740913
127355,0.6767135955532773
127356,-0.26414903008138024
127357,-0.4418675260345933
127358,0.9798804415911113
127359,-0.5464078177717775
127360,-0.5777699052929327
127361,0.4989950996000642
127362,-2.4072250106936557
127363,-0.26414903008138024
127364,-0.3164191759499723
127365,-1.361822093321814
127366,0.8544320915064904
127367,-0.3268732051236907
127368,0.5617192746423747
127369,-1.2572818015846299
127370,-0.45232155520831174
127371,0.8857941790276456
127372,-0.9436609263730773
127373,-1.1004713639788535
127374,-0.6509481095089616
127375,-0.786850488767301
127376,1.3562254918449743
127377,-0.7450343720724274
127378,0.1853742243885117
127379,0.20628228273594854
127380,-0.5777699052929327
127381,-0.15960873834419606
127382,0.8335240331590535
127383,0.5199031579475011
127384,-0.8391206346358931
127385,0.7289837414218694
127386,-0.5254997594243407
127387,-0.6927642262038353
127388,-0.3164191759499723
127389,-0.5673158761192143
127390,-0.5150457302506223
127391,-0.5254997594243407
127392,1.774386658793711
127393,-0.2536950009076618
127394,0.20628228273594854
127395,-0.6195860219878064
127396,2.4852606426065633
127397,0.8335240331590535
127398,0.5199031579475011
127399,-0.734580342898709
127400,-0.26414903008138024
127401,-0.9645689847205141
127402,-2.564035448299432
127403,-0.7554884012461458
127404,-1.8845235520077348
127405,-0.4209594676871565
127406,0.8335240331590535
127407,-0.5882239344666511
127408,-0.002798300738419804
127409,0.3108225744731327
127410,-0.8391206346358931
127411,0.10174199099876437
127412,0.15401213686735646
127413,-1.037747188936543
127414,-0.3164191759499723
127415,-0.9541149555467957
127416,-1.4245462683641246
127417,-4.456214728742466
127418,1.0948747625020139
127419,1.3562254918449743
127420,0.7080756830744326
127421,0.46763301207890895
127422,-0.3164191759499723
127423,0.10174199099876437
127424,-0.7763964595935826
127425,-0.15960873834419606
127426,-0.358235292644846
127427,-0.15960873834419606
127428,0.3526386911680064
127429,-0.734580342898709
127430,-1.0482012181102616
127431,-0.3164191759499723
127432,1.5653060753193426
127433,-0.734580342898709
127434,-0.734580342898709
127435,0.20628228273594854
127436,0.843978062332772
127437,-0.4314134968608749
127438,1.6071221920142165
127439,-0.9541149555467957
127440,0.1853742243885117
127441,0.7289837414218694
127442,-2.720845885905208
127443,-1.0691092764576984
127444,-0.8077585471147379
127445,-0.5254997594243407
127446,-0.5254997594243407
127447,0.22719034108338537
127448,-0.9541149555467957
127449,1.7430245712725558
127450,-0.5777699052929327
127451,0.3108225744731327
127452,-0.17006276751791446
127453,-3.4526279280654975
127454,-1.5709026767961822
127455,0.4153628662103169
127456,0.4153628662103169
127457,-0.5254997594243407
127458,-0.47322961355574855
127459,0.5199031579475011
127460,0.07037990347760911
127461,-0.734580342898709
127462,-0.5254997594243407
127463,0.7289837414218694
127464,-0.3164191759499723
127465,-0.044614417433293474
127466,-0.9645689847205141
127467,-0.40005140933971967
127468,-0.3164191759499723
127469,0.20628228273594854
127470,-0.33732723429740913
127471,-0.5254997594243407
127472,-1.361822093321814
127473,-1.2572818015846299
127474,-2.0936041354821033
127475,1.4398577252347218
127476,-0.47322961355574855
127477,-0.5986779636403695
127478,1.3144093751501007
127479,1.1366908791968877
127480,-0.9645689847205141
127481,-0.734580342898709
127482,-0.734580342898709
127483,-0.6509481095089616
127484,-0.358235292644846
127485,-0.8286666054621747
127486,-0.8391206346358931
127487,0.17492019521479327
127488,1.4084956377135665
127489,2.0357373881366714
127490,-0.21187888421278814
127491,-0.5568618469454959
127492,-0.4209594676871565
127493,-0.10733859247560397
127494,-0.5254997594243407
127495,1.774386658793711
127496,-0.3268732051236907
127497,-2.9090184110321395
127498,-2.9090184110321395
127499,-2.4072250106936557
127500,0.22719034108338537
127501,1.0007884999385481
127502,0.4153628662103169
127503,-0.8495746638096116
127504,0.9380643248962377
127505,0.5930813621635299
127506,-0.5673158761192143
127507,-0.5777699052929327
127508,-1.1213794223262905
127509,0.20628228273594854
127510,0.3108225744731327
127511,2.24481797161104
127512,1.774386658793711
127513,-0.33732723429740913
127514,0.5930813621635299
127515,-0.07597650495444871
127516,-0.4209594676871565
127517,-0.023706359085856638
127518,-1.1527415098474456
127519,1.774386658793711
127520,-0.21187888421278814
127521,-0.10733859247560397
127522,-0.86002869298333
127523,1.774386658793711
127524,0.25855242860454064
127525,-0.5882239344666511
127526,-0.8391206346358931
127527,-0.7680017848964851
127528,-0.0347550055984515
127529,1.7312337163728688
127530,-0.04508242502518437
127531,-0.4581792020944991
127532,-1.1294614648321355
127533,1.0083143565015682
127534,1.9377821049075263
127535,0.6778369348461164
127536,1.658941780385739
127537,0.16146596350947298
127538,1.9377821049075263
127539,-0.10704694158558158
127540,-0.1277017804390473
127541,0.3886691908975961
127542,-0.4581792020944991
127543,0.2853949966302674
127544,0.07884660809561005
127545,-0.5614533963618278
127546,-0.3342501689737047
127547,0.23375789949660306
127548,0.05819176924214431
127549,1.6073046832520745
127550,-0.9022582374440125
127551,0.5435804822985891
127552,-1.1914259813925328
127553,1.163225647902561
127554,0.027209510961945703
127555,1.0083143565015682
127556,0.18212080236293873
127557,0.8534030651005752
127558,0.9876595176481024
127559,1.4730482307045472
127560,-0.7473469460430194
127561,1.1942079061827597
127562,-0.04508242502518437
127563,0.5229256434451234
127564,1.1115885507688967
127565,-0.4891614603746977
127566,0.9050401622342394
127567,0.3886691908975961
127568,-0.7163646877628208
127569,-1.0158598511380739
127570,1.0392966147817668
127571,-1.0365146899915396
127572,1.7312337163728688
127573,-1.0674969482717382
127574,-0.46850662152123196
127575,0.3473595131906646
127576,-0.3549050078271704
127577,1.8138530717867318
127578,-0.07606468330538298
127579,1.9377821049075263
127580,-0.4581792020944991
127581,-0.014100166744985767
127582,-0.1277017804390473
127583,0.33703209376393173
127584,-0.1277017804390473
127585,-0.23097597470637599
127586,1.9377821049075263
127587,-0.25163081355984174
127588,-0.9848775928578754
127589,1.8345079106401976
127590,0.05819176924214431
127591,1.4730482307045472
127592,1.3078095198768214
127593,0.9050401622342394
127594,0.05819176924214431
127595,0.027209510961945703
127596,0.49194338516492475
127597,0.10982886637580865
127598,0.9050401622342394
127599,0.23375789949660306
127600,0.06851918866887717
127601,1.9377821049075263
127602,0.6158724182857191
127603,0.027209510961945703
127604,-0.5821082352152935
127605,-0.7989840431766837
127606,-0.9538953345776767
127607,0.5952175794322534
127608,-0.6440727517756907
127609,0.4506337074579933
127610,0.13048370522927438
127611,0.6984917736995822
127612,-0.024427586171718637
127613,-0.8506211403103481
127614,1.163225647902561
127615,-0.31359533012023894
127616,-0.4581792020944991
127617,-0.17933887757271166
127618,-0.10704694158558158
127619,0.5952175794322534
127620,-0.6440727517756907
127621,-0.5511259769350949
127622,0.5848901600055205
127623,-0.9745501734311425
127624,-0.37555984668063613
127625,0.49194338516492475
127626,-0.9538953345776767
127627,-2.4513711514539427
127628,0.36801435204413036
127629,0.027209510961945703
127630,0.36801435204413036
127631,2.3095692042699096
127632,-0.14835661929251306
127633,-0.6234179129222249
127634,-0.8196388820301495
127635,0.36801435204413036
127636,0.471288546311459
127637,-1.2637179173796629
127638,-0.25163081355984174
127639,-0.17933887757271166
127640,-0.7989840431766837
127641,0.5435804822985891
127642,-0.4891614603746977
127643,-0.3962146855341019
127644,-1.0571695288450054
127645,-0.2826130718400403
127646,-1.6768146944489775
127647,-0.8506211403103481
127648,-0.1277017804390473
127649,-0.4581792020944991
127650,-0.4891614603746977
127651,0.05819176924214431
127652,-0.2826130718400403
127653,-0.540798557508362
127654,-0.9022582374440125
127655,0.8534030651005752
127656,-0.14835661929251306
127657,-1.1810985619657999
127658,-0.540798557508362
127659,-1.088151787125204
127660,-2.193185665785621
127661,-0.8196388820301495
127662,-0.9229130762974781
127663,0.3886691908975961
127664,-0.34457758840043756
127665,-0.7680017848964851
127666,-1.490921144767786
127667,-0.1277017804390473
127668,-0.43752436324103333
127669,0.05819176924214431
127670,0.9876595176481024
127671,-0.6647275906291564
127672,-0.7060372683360879
127673,-1.4702663059143202
127674,-0.9538953345776767
127675,0.5745627405787878
127676,-0.5614533963618278
127677,-0.8093114626034166
127678,0.24408531892333593
127679,-1.0778243676984711
127680,-0.5717808157885607
127681,-0.8712759791638138
127682,-1.0365146899915396
127683,0.30604983548373316
127684,-0.9538953345776767
127685,-1.2843727562331286
127686,-1.625177597315313
127687,-0.1277017804390473
127688,-0.43752436324103333
127689,-0.5924356546420264
127690,2.3302240431233754
127691,2.1443304934421836
127692,1.7828708135065332
127693,0.8534030651005752
127694,3.6418063103184495
127695,1.9377821049075263
127696,3.8793369571333054
127697,0.26474015777680165
127698,3.848354698853107
127699,2.1443304934421836
127700,3.4868950189174566
127701,0.9050401622342394
127702,0.49194338516492475
127703,0.5435804822985891
127704,1.9274546854807935
127705,-0.14835661929251306
127706,3.311328888662998
127707,0.13048370522927438
127708,0.07884660809561005
127709,-0.14835661929251306
127710,1.6279595221055403
127711,0.13048370522927438
127712,-0.695709848909355
127713,0.5952175794322534
127714,-0.30326791069350606
127715,-0.8506211403103481
127716,0.23375789949660306
127717,-0.43752436324103333
127718,0.9050401622342394
127719,-0.7473469460430194
127720,-0.540798557508362
127721,0.5125982240183905
127722,-0.2826130718400403
127723,0.16146596350947298
127724,-0.8506211403103481
127725,-0.47883404094796483
127726,0.13048370522927438
127727,-1.0571695288450054
127728,0.5229256434451234
127729,-0.7473469460430194
127730,0.18212080236293873
127731,-0.8299663014568823
127732,0.5435804822985891
127733,-0.5614533963618278
127734,-0.40654210496083476
127735,-0.3342501689737047
127736,0.6984917736995822
127737,-1.0778243676984711
127738,-0.25163081355984174
127739,-0.4581792020944991
127740,-0.1380291998657802
127741,-1.3876469505004572
127742,0.07884660809561005
127743,0.05819176924214431
127744,-0.6234179129222249
127745,-1.5219034030479845
127746,-0.003772747318252899
127747,-0.9952050122846082
127748,-1.5425582419014503
127749,-0.30326791069350606
127750,0.5952175794322534
127751,-0.41686952438756764
127752,-0.1277017804390473
127753,-1.4186292087806558
127754,0.027209510961945703
127755,-0.7163646877628208
127756,0.5952175794322534
127757,0.626199837712452
127758,-0.7680017848964851
127759,0.20277564121640446
127760,0.18212080236293873
127761,-0.31359533012023894
127762,0.18212080236293873
127763,-1.2224082396727314
127764,-1.1397888842588684
127765,-1.0571695288450054
127766,-1.5425582419014503
127767,-0.4271969438143005
